word,importance_score,method,label
fifth,0.010149043053388596,IG,surprise
bedside,-0.06480789929628372,IG,surprise
rounds,0.033780720084905624,IG,surprise
user,-0.3322911262512207,IG,surprise
puts,-0.08232079446315765,IG,surprise
medical,-0.05879305303096771,IG,surprise
listening,-0.6300351619720459,IG,surprise
plant,-0.5247583389282227,IG,surprise
nurse,-0.35073626041412354,IG,surprise
sterile,-0.06793753802776337,IG,surprise
doctor,-0.004795106127858162,IG,surprise
k,-0.03467709198594093,IG,surprise
ro,0.04453051835298538,IG,surprise
deserve,0.1831449419260025,IG,surprise
national,0.2332955151796341,IG,surprise
security,-0.402770459651947,IG,surprise
adopted,0.37973085045814514,IG,surprise
transit,-0.7669200301170349,IG,surprise
precisely,0.1406428962945938,IG,surprise
strategies,-0.011775393970310688,IG,surprise
bro,-0.1506916880607605,IG,surprise
target,0.0022942202631384134,IG,surprise
millions,0.022150235250592232,IG,surprise
ctic,0.004732753615826368,IG,surprise
christmas,0.02668246440589428,IG,surprise
seasons,-0.061477284878492355,IG,surprise
recall,-0.023767836391925812,IG,surprise
payroll,0.06477635353803635,IG,surprise
spreading,-0.3747076690196991,IG,surprise
false,0.017348360270261765,IG,surprise
tomorrow,0.06672077625989914,IG,surprise
vast,-0.12037893384695053,IG,surprise
brave,-0.42373451590538025,IG,surprise
anonymous,0.15381956100463867,IG,surprise
beasts,0.07986319065093994,IG,surprise
fill,-0.03422889858484268,IG,surprise
greatest,-0.00928118173032999,IG,surprise
lac,-0.21945685148239136,IG,surprise
replace,0.22325879335403442,IG,surprise
babylon,-0.14029331505298615,IG,surprise
bee,-0.05850067362189293,IG,surprise
tastes,0.12909093499183655,IG,surprise
tier,0.11855033785104752,IG,surprise
~,0.08658183738589287,IG,surprise
imagination,-0.043563272804021835,IG,surprise
vin,-0.2871248126029968,IG,surprise
dication,-0.38500604033470154,IG,surprise
machine,-0.41369274258613586,IG,surprise
pushing,-0.2780872881412506,IG,surprise
others,-0.02155243791639805,IG,surprise
pull,-0.31206831336021423,IG,surprise
weight,0.11975223571062088,IG,surprise
oddly,0.48014017939567566,IG,surprise
defensive,-0.2347438782453537,IG,surprise
wan,-0.023490112274885178,IG,surprise
lates,-0.03457556664943695,IG,surprise
insult,0.03693188354372978,IG,surprise
build,-0.07603300362825394,IG,surprise
humiliating,0.1363903135061264,IG,surprise
particularly,-0.2534390687942505,IG,surprise
front,-0.13641086965799332,IG,surprise
strangers,0.26491814851760864,IG,surprise
ma,-0.0020237374119460583,IG,surprise
ask,-0.15076860785484314,IG,surprise
drag,-0.10843177139759064,IG,surprise
pal,0.0004282183072064072,IG,surprise
let,0.060906242579221725,IG,surprise
jack,0.015650415793061256,IG,surprise
sui,-0.44896307587623596,IG,surprise
google,-0.30110350251197815,IG,surprise
internet,-0.0909440666437149,IG,surprise
cum,-0.10903992503881454,IG,surprise
protect,-0.11015218496322632,IG,surprise
depressed,-0.7495204210281372,IG,surprise
tick,-0.06957346200942993,IG,surprise
pink,0.04014933854341507,IG,surprise
following,0.08125457167625427,IG,surprise
revenue,0.0699954554438591,IG,surprise
neutral,0.027924809604883194,IG,surprise
ke,-0.08577863872051239,IG,surprise
em,-0.19072087605794272,IG,surprise
un,0.17711035162210464,IG,surprise
sat,0.017859796062111855,IG,surprise
isis,-0.024049466475844383,IG,surprise
teaching,-0.43736904859542847,IG,surprise
excuse,-0.4270136058330536,IG,surprise
phone,-0.29729002341628075,IG,surprise
walking,0.10146305710077286,IG,surprise
|,-0.19476458430290222,IG,surprise
fully,0.032175298780202866,IG,surprise
ignorant,-0.17066097259521484,IG,surprise
clinging,-0.20747190713882446,IG,surprise
qua,-0.08734530210494995,IG,surprise
ted,-0.16945865750312805,IG,surprise
fit,0.04915447160601616,IG,surprise
forearm,0.12508252263069153,IG,surprise
measure,-0.4546929597854614,IG,surprise
balls,0.05316770635545254,IG,surprise
counts,-0.17427651584148407,IG,surprise
tend,-0.20414812862873077,IG,surprise
exists,-0.014855699613690376,IG,surprise
humor,-0.058691997081041336,IG,surprise
2005,0.04886297881603241,IG,surprise
classic,0.04535592347383499,IG,surprise
49ers,0.1710333377122879,IG,surprise
division,0.19276218116283417,IG,surprise
rivals,-0.37703028321266174,IG,surprise
gods,0.12317200005054474,IG,surprise
sake,0.07036696374416351,IG,surprise
vi,0.08899704366922379,IG,surprise
grant,-0.6593554019927979,IG,surprise
pie,-0.04170983284711838,IG,surprise
rd,-0.17264042794704437,IG,surprise
play,-0.2232038527727127,IG,surprise
liar,0.021351231262087822,IG,surprise
antagonist,-0.006477885879576206,IG,surprise
confrontation,0.0066327922977507114,IG,surprise
careful,0.009784615598618984,IG,surprise
hero,-0.6724274754524231,IG,surprise
h,0.035985201597213745,IG,surprise
yp,0.11337407678365707,IG,surprise
oc,-0.023847324773669243,IG,surprise
rite,0.045634035021066666,IG,surprise
claiming,-0.1984109729528427,IG,surprise
democracy,0.17497070133686066,IG,surprise
members,-0.17193955183029175,IG,surprise
dell,-0.015697501599788666,IG,surprise
elves,-0.16376465559005737,IG,surprise
ra,0.20310115814208984,IG,surprise
wl,-0.12949174642562866,IG,surprise
wishing,-0.8336699604988098,IG,surprise
scrolling,-0.18472912907600403,IG,surprise
minute,0.024913450703024864,IG,surprise
remembered,0.19231891632080078,IG,surprise
20,0.018606742843985558,IG,surprise
bison,0.3313681483268738,IG,surprise
attitude,-0.03331819921731949,IG,surprise
kneeling,-0.07218075543642044,IG,surprise
picture,-0.0020687186624854803,IG,surprise
dinosaur,0.2933804988861084,IG,surprise
thanking,-0.44954735040664673,IG,surprise
savior,0.03981341794133186,IG,surprise
giving,-0.08326882869005203,IG,surprise
ving,-0.37275201082229614,IG,surprise
wat,0.29553574323654175,IG,surprise
wonderful,-0.15420657396316528,IG,surprise
suspicions,0.8600888848304749,IG,surprise
wee,-0.27028393745422363,IG,surprise
uncle,-0.34727946668863297,IG,surprise
ash,-0.4363601505756378,IG,surprise
tray,0.22101333737373352,IG,surprise
crow,-0.0780305489897728,IG,surprise
gi,-0.07078830897808075,IG,surprise
directions,-0.14598657190799713,IG,surprise
chase,0.09685207158327103,IG,surprise
convinced,0.46315041184425354,IG,surprise
shouting,-0.020217442885041237,IG,surprise
es,-0.16093392670154572,IG,surprise
cala,0.007669137325137854,IG,surprise
tion,-0.1672453135251999,IG,surprise
ree,-0.10948101431131363,IG,surprise
incredibly,0.043734047561883926,IG,surprise
beauty,0.07858054339885712,IG,surprise
este,-0.04598335549235344,IG,surprise
laude,-0.18364296853542328,IG,surprise
products,-0.028280407190322876,IG,surprise
expired,0.01641017571091652,IG,surprise
bought,-0.073255755007267,IG,surprise
manipulate,0.22049406170845032,IG,surprise
laws,-0.42292320728302,IG,surprise
bf,-0.10705145448446274,IG,surprise
nearly,-0.08407647907733917,IG,surprise
impossible,0.1646818071603775,IG,surprise
raf,-0.08555958420038223,IG,surprise
characters,0.30103644728660583,IG,surprise
created,-0.20058900117874146,IG,surprise
eats,-0.14883750677108765,IG,surprise
throws,0.015208437107503414,IG,surprise
snow,0.003728038864210248,IG,surprise
likes,-0.8783627152442932,IG,surprise
roll,-0.08099455758929253,IG,surprise
stated,-0.04248647019267082,IG,surprise
dec,0.036007367074489594,IG,surprise
rim,0.053665146231651306,IG,surprise
inal,-0.17866045236587524,IG,surprise
ization,0.13670186698436737,IG,surprise
legislature,-0.02008683979511261,IG,surprise
lucky,-0.30230098962783813,IG,surprise
normally,0.08613717555999756,IG,surprise
drop,-0.07391189783811569,IG,surprise
clothes,0.06509506702423096,IG,surprise
rolling,-0.07238409668207169,IG,surprise
poison,-0.33863565325737,IG,surprise
damaging,-0.5721580982208252,IG,surprise
grill,0.054067403078079224,IG,surprise
sausage,0.03743903711438179,IG,surprise
equally,0.28782373666763306,IG,surprise
local,-0.09772909432649612,IG,surprise
adept,-0.07339558750391006,IG,surprise
avoidance,-0.21478542685508728,IG,surprise
trip,0.07483863830566406,IG,surprise
asshole,-0.3696741461753845,IG,surprise
90,0.23613497614860535,IG,surprise
percent,-0.07379507273435593,IG,surprise
odds,0.13500751554965973,IG,surprise
reelected,0.2888866066932678,IG,surprise
margin,0.015494079329073429,IG,surprise
2016,0.33943191170692444,IG,surprise
fu,-0.22176918387413025,IG,surprise
cking,-0.18405435979366302,IG,surprise
ant,-0.09042739868164062,IG,surprise
chuck,0.11956983804702759,IG,surprise
apple,-0.061112795025110245,IG,surprise
bee,-0.0022455386351794004,IG,surprise
throw,-0.0454881377518177,IG,surprise
serious,-0.1756683886051178,IG,surprise
hates,0.12951910495758057,IG,surprise
planet,-0.07592244446277618,IG,surprise
canada,0.011393069289624691,IG,surprise
cho,0.011149133555591106,IG,surprise
os,-0.26317763328552246,IG,surprise
values,-0.5723015666007996,IG,surprise
explore,0.0052353753708302975,IG,surprise
options,0.3285028338432312,IG,surprise
committing,-0.23747383058071136,IG,surprise
unhappy,-0.9384954571723938,IG,surprise
circumstance,0.14404113590717316,IG,surprise
ab,-0.1121605858206749,IG,surprise
urg,-0.49045485258102417,IG,surprise
misses,-0.11825477331876755,IG,surprise
sincerely,-0.007419242057949305,IG,surprise
minority,-0.025545861572027206,IG,surprise
wu,0.04040173068642616,IG,surprise
plates,0.05649928003549576,IG,surprise
daily,-0.07153631001710892,IG,surprise
er,-0.03823024779558182,IG,surprise
rand,-0.01189273502677679,IG,surprise
inevitable,0.4230441153049469,IG,surprise
unfortunately,0.33537372946739197,IG,surprise
gotten,-0.27721795439720154,IG,surprise
eye,0.029040317982435226,IG,surprise
amsterdam,0.15078160166740417,IG,surprise
weeks,-0.11896801739931107,IG,surprise
400,0.035454001277685165,IG,surprise
sq,0.025965213775634766,IG,surprise
ft,0.0008105918532237411,IG,surprise
apartments,0.23388145864009857,IG,surprise
rent,0.13357439637184143,IG,surprise
1800,-0.06875384598970413,IG,surprise
euros,-0.021025525406003,IG,surprise
city,0.1474263072013855,IG,surprise
density,0.05092128366231918,IG,surprise
afford,-0.5043141841888428,IG,surprise
ability,0.09676936268806458,IG,surprise
occasion,0.033362314105033875,IG,surprise
included,0.09139687567949295,IG,surprise
pity,0.03812064230442047,IG,surprise
bt,0.09143716841936111,IG,surprise
including,-0.15575866401195526,IG,surprise
karma,0.08312582224607468,IG,surprise
hun,0.10933215916156769,IG,surprise
gr,-0.06459144502878189,IG,surprise
section,-0.07643391191959381,IG,surprise
appropriate,-0.2616473436355591,IG,surprise
share,-0.3684186339378357,IG,surprise
ra,-0.3224284052848816,IG,surprise
moment,0.29791098833084106,IG,surprise
support,-0.2585912048816681,IG,surprise
score,-0.04910086467862129,IG,surprise
mora,0.02908252738416195,IG,surprise
market,0.052039097994565964,IG,surprise
skills,0.11497409641742706,IG,surprise
ala,-0.02502261847257614,IG,surprise
violent,0.4030613303184509,IG,surprise
checked,0.0980762243270874,IG,surprise
thyroid,0.07410301268100739,IG,surprise
tly,-0.03670599311590195,IG,surprise
sexual,0.15269982814788818,IG,surprise
ative,-0.2889212965965271,IG,surprise
prove,0.040230922400951385,IG,surprise
owns,-0.055762507021427155,IG,surprise
screen,0.051556047052145004,IG,surprise
protector,0.3501206040382385,IG,surprise
basketball,0.06166451424360275,IG,surprise
coffin,-0.08753155916929245,IG,surprise
hopeless,-0.5434962511062622,IG,surprise
2,0.3555219769477844,IG,surprise
surrendered,0.25975075364112854,IG,surprise
popping,0.04219187796115875,IG,surprise
heads,-0.13943178951740265,IG,surprise
del,0.04670717567205429,IG,surprise
ions,0.136076420545578,IG,surprise
popped,0.12083557993173599,IG,surprise
recalling,0.004600621294230223,IG,surprise
correctly,0.1814361810684204,IG,surprise
sorted,0.11543852090835571,IG,surprise
clone,-0.05903482809662819,IG,surprise
angle,-0.018787063658237457,IG,surprise
surprise,0.9313997030258179,IG,surprise
hall,-0.15588068962097168,IG,surprise
fame,-0.09680842608213425,IG,surprise
qb,0.37593817710876465,IG,surprise
pregnant,0.20215816795825958,IG,surprise
test,0.01128010731190443,IG,surprise
student,-0.0047903768718242645,IG,surprise
universities,0.08547157049179077,IG,surprise
board,-0.15057900547981262,IG,surprise
canvas,-0.04206852614879608,IG,surprise
favourite,-0.6170764565467834,IG,surprise
rg,-0.09536566585302353,IG,surprise
lar,0.021541820839047432,IG,surprise
sue,-0.11831259727478027,IG,surprise
worked,-0.030336076393723488,IG,surprise
bash,-0.012702275067567825,IG,surprise
aran,-0.020549723878502846,IG,surprise
complaints,-0.21339298784732819,IG,surprise
bri,-0.0729680210351944,IG,surprise
nger,-0.005278207361698151,IG,surprise
shove,-0.04666290804743767,IG,surprise
mixed,-0.2785038352012634,IG,surprise
drinks,-0.1828831285238266,IG,surprise
ta,0.04024079442024231,IG,surprise
sti,0.013983914628624916,IG,surprise
raw,0.05874612554907799,IG,surprise
clear,-0.13916248083114624,IG,surprise
spirits,-0.1404820680618286,IG,surprise
particular,-0.5525180697441101,IG,surprise
